
0,1.980653037954571,1394805875068
1,1.6321806110926245,1394805877654
2,1.580767972155075,1394805880299
3,1.4519001101762048,1394805883130
4,1.482623851312296,1394805886327
7,1.3145277129124626,1394805889967
8,1.3264560527294649,1394805893229
15,1.0496478089942123,1394805897601
16,1.0551619883271905,1394805900807
31,0.7306728053228847,1394805906218
32,0.7449142737980393,1394805909541
63,0.5381784955164329,1394805917260
64,0.5659182679231242,1394805920397
127,0.4699343826040492,1394805933155
128,0.49142491227483265,1394805936636
255,0.4408311401734522,1394805960804
256,0.45582880575261364,1394805964089
511,0.4107685423253519,1394806010127
512,0.4262497499062457,1394806013446
1023,0.39607299277749103,1394806103702
1024,0.4014298310997277,1394806107045
2047,0.393884301030331,1394806281288
2048,0.3966689533387727,1394806284502
