
0,2.1705871012718245,1394598282789
1,2.1696473987309846,1394598282790
2,2.168142342088024,1394598282790
3,2.1658839703296797,1394598282791
4,2.1624962602349087,1394598282791
7,2.138553093154007,1394598282792
8,2.1219462574285113,1394598282792
15,1.7943120037886047,1394598282794
16,1.738640409060814,1394598282794
31,1.085134507940762,1394598282798
32,1.0647514376154417,1394598282798
63,0.7659048327757708,1394598282805
64,0.7625226965409269,1394598282806
127,0.5568433069172991,1394598282826
128,0.5537382343709454,1394598282826
255,0.4149375532096057,1394598282859
256,0.4144791441103457,1394598282860
511,0.33593327284785,1394598282948
512,0.33564081065816775,1394598282949
1023,0.2712993899701512,1394598283092
1024,0.27122845173782684,1394598283093
2047,0.2085836027706674,1394598283518
2048,0.20849410155678685,1394598283519
