
0,1.9630054213652728,1394636135381
1,1.8990747289962677,1394636138678
2,1.6919238706800284,1394636142530
3,1.6011110711853211,1394636146360
4,1.5024085193696437,1394636150790
7,1.344312492730599,1394636156365
8,1.303527154609588,1394636161063
15,1.156322775522362,1394636166521
16,1.1438531198987685,1394636171173
31,1.0429407994497963,1394636177590
32,1.03721211769024,1394636184619
63,0.97033693523526,1394636194718
64,0.9656516829384791,1394636199529
127,0.8955846511971864,1394636216008
128,0.8974115798763429,1394636221115
255,0.816667925401286,1394636248522
256,0.8216964234196692,1394636253015
511,0.6695957939235018,1394636303212
512,0.6732690471137599,1394636307574
1023,0.5569350375651282,1394636397120
1024,0.5539395403541096,1394636402067
2047,0.45576720487357864,1394636567949
2048,0.4552491689852465,1394636572909
