
0,1.995162136042397,1394560866799
1,1.8538528769104274,1394560866806
2,1.6545197078495666,1394560866814
3,1.4177852437830252,1394560866823
4,1.1931928194968258,1394560866832
7,0.8847519649315451,1394560866860
8,0.861992586185082,1394560866870
15,0.6700010538164216,1394560866940
16,0.6655231945481496,1394560866952
31,0.5473152887950854,1394560867099
32,0.5447299881949358,1394560867108
63,0.500415489239218,1394560867419
64,0.5041043500205532,1394560867430
127,0.4787801397118649,1394560868142
128,0.4802194339704993,1394560868152
255,0.47280885112175847,1394560869409
256,0.47282162590718896,1394560869420
