
0,1.9957737220629388,1394618696181
1,1.9922106572681342,1394618696238
2,1.9858936012551995,1394618696274
3,1.9763331304955274,1394618696301
4,1.9618304612177289,1394618696330
7,1.8572099033109166,1394618696391
8,1.7849671399418654,1394618696413
15,1.2201943239796365,1394618696519
16,1.1668956931722305,1394618696536
31,0.9502298874365006,1394618696647
32,0.9484920128684178,1394618696656
63,0.9298107319250309,1394618696971
64,0.9282989501614745,1394618696986
127,0.9138189504293779,1394618697617
128,0.9141913920148039,1394618697630
255,0.9391048678440252,1394618698994
256,0.9392406615646873,1394618699006
511,0.9677515431657592,1394618701593
512,0.9679048805141228,1394618701606
1023,1.0098810394320408,1394618705483
1024,1.0100040416731784,1394618705492
2047,1.0717530853423423,1394618713575
2048,1.0717975226941383,1394618713585
