
0,1.9479749834849462,1394638206497
1,1.944453242073343,1394638206508
2,1.9385763023564246,1394638206516
3,1.929816333279994,1394638206524
4,1.9167930982376888,1394638206535
7,1.8299226990515582,1394638206555
8,1.7755649521355454,1394638206562
15,1.2610172982464245,1394638206599
16,1.21726133153364,1394638206604
31,0.8850676594192056,1394638206650
32,0.8709167814270565,1394638206654
63,0.6551275692972729,1394638206766
64,0.6516459222629171,1394638206772
127,0.48911346271458495,1394638207015
128,0.4873888409684905,1394638207020
255,0.3910642942054464,1394638207562
256,0.39059198393374217,1394638207568
511,0.3437039440753843,1394638208629
512,0.34440210086765455,1394638208634
1023,0.3344468050913286,1394638210691
1024,0.3343646875345925,1394638210697
2047,0.34803649743795395,1394638214884
2048,0.3480661775023976,1394638214889
