
0,2.01699712679195,1394721424645
1,1.9990779569947976,1394721424666
2,1.965969685178355,1394721424685
3,1.8979143071833102,1394721424709
4,1.777255747991693,1394721424730
7,1.3601994872597674,1394721424794
8,1.4105154956205086,1394721424821
15,1.1685131844479824,1394721424980
16,1.337844940812813,1394721425003
31,1.1586954343949483,1394721425316
32,1.2812116781268477,1394721425342
63,1.1709117078022402,1394721425973
64,1.236636116008338,1394721425997
127,1.1822684071294076,1394721427262
128,1.1980762884452498,1394721427285
255,1.1825484466035667,1394721429846
256,1.1825334796595488,1394721429871
511,1.181284053356759,1394721434982
512,1.1812835786841172,1394721435001
