
0,1.997509283619529,1394637056919
1,1.895149126455252,1394637056961
2,1.7958725589052855,1394637057006
3,1.7026131084092415,1394637057051
4,1.6161861024725412,1394637057092
7,1.4086903163588083,1394637057192
8,1.3547407358029981,1394637057234
15,1.0823480963302416,1394637057443
16,1.0521234895124505,1394637057479
31,0.7330167503123635,1394637057928
32,0.7202812628372613,1394637057970
63,0.4439576883566592,1394637058876
64,0.4381373972744519,1394637058917
127,0.2251238119052969,1394637060717
128,0.22248961428588396,1394637060757
255,0.11795579784149046,1394637064504
256,0.11763406152358898,1394637064540
511,0.09239905115368603,1394637071953
512,0.0937951396309789,1394637071993
1023,0.08552648151305425,1394637086519
1024,0.08651047511137053,1394637086558
2047,0.08520080512645362,1394637118164
2048,0.08615877087001247,1394637118210
