
0,1.9957737220629388,1394618678231
1,1.9593447986709178,1394618678305
2,1.8971074883732058,1394618678348
3,1.795155259444076,1394618678394
4,1.6491139220222668,1394618678429
7,1.2244995574141926,1394618678510
8,1.1447418902279611,1394618678539
15,0.9852876996696291,1394618678726
16,0.9717186399961818,1394618678756
31,0.8242092687929113,1394618679249
32,0.8273844564013613,1394618679276
63,0.7371384521294064,1394618680084
64,0.7406715997095529,1394618680112
127,0.7055784193946885,1394618681694
128,0.7066611197656818,1394618681719
255,0.6976921482040096,1394618684760
256,0.698029537134433,1394618684787
511,0.6966364954797001,1394618691107
512,0.6966359108737255,1394618691138
