
0,2.041883009528862,1394598286656
1,2.0382712295197956,1394598286659
2,2.0309157630182075,1394598286662
3,2.0142640774829603,1394598286665
4,1.9753411797372988,1394598286669
7,1.605268551782236,1394598286679
8,1.5503776678041628,1394598286683
15,1.5389851847935843,1394598286708
16,1.380880592086928,1394598286712
31,1.5072422269057895,1394598286771
32,1.3737332480170208,1394598286774
63,1.4557301036116153,1394598286882
64,1.3999890434118607,1394598286886
127,1.4083825003354358,1394598287114
128,1.3989536596935137,1394598287118
