
0,1.9913215350552937,1394560820090
1,1.8763417625231695,1394560820093
2,1.729965378428461,1394560820096
3,1.6017204194251058,1394560820099
4,1.511558565460019,1394560820103
7,1.3119610312197876,1394560820112
8,1.2713436246550045,1394560820116
15,1.109069275265258,1394560820140
16,1.0956760646162493,1394560820143
31,1.0236235376123997,1394560820199
32,1.0313489656538646,1394560820203
63,0.9871134347839174,1394560820315
64,0.9889993096762656,1394560820319
127,0.9824777945761503,1394560820558
128,0.9822643343647094,1394560820562
255,0.984302346905948,1394560821070
256,0.9843489020649274,1394560821074
