
0,2.1070971834362284,1394637018672
1,2.076546877451088,1394637018677
2,2.020750990225174,1394637018681
3,1.9126932822359952,1394637018685
4,1.7018820896176021,1394637018690
7,1.2129647933744114,1394637018708
8,1.1471911444949303,1394637018713
15,1.0706259113802046,1394637018749
16,1.1269104994384291,1394637018754
31,1.0447024147427226,1394637018833
32,1.1080508339120112,1394637018839
63,1.051544119191775,1394637019012
64,1.0927976886358273,1394637019019
127,1.0601310496743621,1394637019404
128,1.0728320465976482,1394637019410
