
0,2.01699712679195,1394721449626
1,1.886365704283702,1394721449643
2,1.7004818909037696,1394721449658
3,1.6381647021427665,1394721449673
4,1.6453568807741068,1394721449691
7,1.673759661549195,1394721449726
8,1.6797188998972796,1394721449741
15,1.6763434202309009,1394721449817
16,1.6692384932821631,1394721449829
31,1.6059618378072953,1394721449949
32,1.600287733827228,1394721449962
63,1.534281021051651,1394721450156
64,1.533857209735699,1394721450164
127,1.5166920643170057,1394721450635
128,1.5165486074386543,1394721450646
255,1.4857384181440767,1394721451651
256,1.4855645502124222,1394721451657
511,1.4682899069052655,1394721452767
512,1.4685982175677919,1394721452773
1023,1.466306234207488,1394721455513
1024,1.465910510464394,1394721455523
2047,1.466057430892539,1394721461045
2048,1.46572512373096,1394721461051
