
0,2.2396620342355087,1394637017152
1,2.2143776123271888,1394637017152
2,2.1878802555354926,1394637017152
3,2.1818100052796843,1394637017153
4,2.0686672390250678,1394637017153
7,1.7193668802442132,1394637017153
8,1.8265433404512261,1394637017154
15,1.5512173429439768,1394637017155
16,1.7006186325328734,1394637017155
31,1.5698726419600642,1394637017158
32,1.6598708765030523,1394637017158
63,1.5696624211772847,1394637017164
64,1.6208070901132456,1394637017164
127,1.602213188542893,1394637017175
128,1.6086091544773908,1394637017175
255,1.601570464641672,1394637017197
256,1.601607232998812,1394637017197
