
0,1.9630054213652728,1394636578906
1,1.6273957218569532,1394636584074
2,1.5340300458493117,1394636589009
3,1.5403077580502451,1394636592845
4,1.4153282592433174,1394636596301
7,1.381112862890648,1394636600696
8,1.2698825413190589,1394636605607
15,1.061988573119552,1394636610586
16,1.0058518979315143,1394636614718
31,0.7600093435987848,1394636621799
32,0.716912009774332,1394636625897
63,0.5319734457071736,1394636634562
64,0.5430962366168713,1394636638518
127,0.45892940015368944,1394636652048
128,0.5488122988428868,1394636656167
255,0.4272401451475568,1394636680950
256,0.45245369673462055,1394636684869
511,0.5236486440142639,1394636732801
512,0.41348148861919,1394636736709
1023,0.39902218156930036,1394636826762
1024,0.4019453491320892,1394636830958
2047,0.39844693070920356,1394637009281
2048,0.39940530391996654,1394637013133
