
0,2.025062271263471,1394721533229
1,1.9446626888124936,1394721533233
2,1.7926674032018923,1394721533239
3,1.625289558610654,1394721533241
4,1.4380270646231907,1394721533245
7,1.122023428102077,1394721533252
8,1.0746395331918261,1394721533256
15,0.8821610401518647,1394721533270
16,0.8691761279601272,1394721533274
31,0.7848384622424461,1394721533296
32,0.7813415801329393,1394721533299
63,0.7136336171647092,1394721533344
64,0.7126280753077503,1394721533347
127,0.6845827380834939,1394721533450
128,0.6845860691823398,1394721533453
255,0.6698466809553579,1394721533630
256,0.6697527439229277,1394721533632
511,0.6621145696959072,1394721534024
512,0.6622248489087776,1394721534027
1023,0.6590600443895019,1394721534652
1024,0.6590204529571082,1394721534655
2047,0.6580839433998128,1394721536461
2048,0.6581647137238218,1394721536466
