
0,2.0177113316980453,1394721477389
1,2.0125777741727124,1394721477409
2,2.0036582002775343,1394721477423
3,1.9902489820154219,1394721477438
4,1.9701677967861615,1394721477453
7,1.8330318446739,1394721477478
8,1.7440784027527378,1394721477499
15,1.0740440225682963,1394721477598
16,1.0322603048272583,1394721477621
31,0.7832170682560099,1394721477709
32,0.780123037050511,1394721477718
63,0.742460820762794,1394721477907
64,0.7428797482611849,1394721477915
127,0.7760990681797837,1394721478250
128,0.7767560961569924,1394721478261
255,0.8423664490863435,1394721479298
256,0.8426834351112471,1394721479307
511,0.9280926625938118,1394721480888
512,0.928283596521701,1394721480895
1023,1.015231244672433,1394721485345
1024,1.015455582337775,1394721485358
2047,1.1169167286933186,1394721492870
2048,1.1169193395989354,1394721492882
