
0,2.0659196955565284,1394806629138
1,2.0633699743208944,1394806629140
2,2.0590995123247615,1394806629141
3,2.0526670710005765,1394806629142
4,2.0429258638525463,1394806629142
7,1.972039187454905,1394806629145
8,1.9215956212883434,1394806629145
15,1.1216812821676865,1394806629150
16,1.00658089518134,1394806629151
31,0.49719695998888314,1394806629160
32,0.4930159924664721,1394806629161
63,0.4161710168609549,1394806629182
64,0.41516812096307976,1394806629183
127,0.3770519766472089,1394806629226
128,0.3771448756733993,1394806629227
255,0.3595157140184717,1394806629315
256,0.3593948170529251,1394806629316
511,0.3433642108693566,1394806629492
512,0.34330238261060175,1394806629493
1023,0.35677077982762495,1394806629895
1024,0.35709641753499377,1394806629896
2047,0.4165533414549309,1394806630703
2048,0.4166202759666067,1394806630704
