
0,1.995162136042397,1394560864912
1,1.9359238561387428,1394560864914
2,1.8632650003963112,1394560864915
3,1.7780722414910513,1394560864917
4,1.682895178253969,1394560864918
7,1.3580704850958238,1394560864922
8,1.255251215777907,1394560864923
15,0.8935305437507067,1394560864930
16,0.8666296028836458,1394560864932
31,0.6735087737429643,1394560864945
32,0.6669828872557813,1394560864947
63,0.5427025663840289,1394560864974
64,0.5448184283513356,1394560864976
127,0.48843961683411613,1394560865038
128,0.4862240841219323,1394560865039
255,0.4430691851563755,1394560865152
256,0.44501781751478287,1394560865153
511,0.3853739753107905,1394560865398
512,0.3872520625382636,1394560865399
1023,0.30926028062754757,1394560865840
1024,0.3108547239540284,1394560865841
2047,0.24701015807893148,1394560866750
2048,0.24834158158648525,1394560866751
