
0,2.0190825071888416,1394791380453
1,2.0035163706523442,1394791380466
2,1.9828799429038395,1394791380478
3,1.9551245727668896,1394791380489
4,1.916985214340911,1394791380500
7,1.7074534192717934,1394791380527
8,1.600552907459758,1394791380541
15,0.9427801856585915,1394791380599
16,0.8921295172186033,1394791380610
31,0.5182201897209724,1394791380729
32,0.5045286043402153,1394791380740
63,0.33876846331074795,1394791381042
64,0.3263855572960385,1394791381055
127,0.300202595650936,1394791381599
128,0.28706852041498887,1394791381611
255,0.28619075629349905,1394791382842
256,0.2752939812212371,1394791382863
511,0.2734697739948819,1394791385333
512,0.2624988452417448,1394791385345
1023,0.2514621413294907,1394791390173
1024,0.2413526235689576,1394791390185
2047,0.22796967402145038,1394791399358
2048,0.218786896604745,1394791399372
