
0,2.0317636569996935,1394560812519
1,2.015503694444723,1394560812524
2,1.9831353250907686,1394560812529
3,1.8928997835966386,1394560812535
4,1.7455913088194615,1394560812540
7,1.2865755377406476,1394560812557
8,1.2653358100202972,1394560812563
15,1.2466372406094057,1394560812605
16,1.1311902191021652,1394560812612
31,1.182941056212523,1394560812705
32,1.104929703255525,1394560812711
63,1.148921171280804,1394560812882
64,1.1060792429199549,1394560812888
127,1.128798150983504,1394560813225
128,1.1179229175065613,1394560813231
255,1.122646230690482,1394560813957
256,1.1226221712857705,1394560813963
