
0,2.0317636569996935,1394560811559
1,2.014199526527846,1394560811564
2,1.988653059597005,1394560811569
3,1.954603082579439,1394560811574
4,1.9096171173508318,1394560811579
7,1.7117553407254582,1394560811589
8,1.6369426811172276,1394560811591
15,1.2693833881773728,1394560811599
16,1.2686741896692735,1394560811600
31,1.1401037839627182,1394560811606
32,1.190933215136971,1394560811606
63,1.113833659522812,1394560811618
64,1.161845345744548,1394560811619
127,1.1029943435333178,1394560811642
128,1.1548617610653025,1394560811643
255,1.105462596864213,1394560811690
256,1.1483982903464678,1394560811691
511,1.1054624877865,1394560811782
512,1.1483971451022257,1394560811783
1023,1.1054625737300936,1394560811997
1024,1.1483972183708946,1394560811998
2047,1.105462616108822,1394560812469
2048,1.1483972677694059,1394560812470
