
0,3.6315870156062373,1394598284895
1,3.5700898288757816,1394598284895
2,3.4106721967516287,1394598284896
3,3.2252094134782516,1394598284896
4,2.905540825152344,1394598284896
7,1.5500784705798163,1394598284896
8,1.691982425120139,1394598284896
15,1.3289983481281813,1394598284896
16,1.5298198703120036,1394598284897
31,1.3445532660592374,1394598284897
32,1.49240331835409,1394598284897
63,1.360526155237076,1394598284899
64,1.429782679376701,1394598284899
127,1.3875856890090565,1394598284902
128,1.4005303640273654,1394598284902
