
0,2.061786083307012,1394638193697
1,2.061655482718736,1394638193701
2,2.061451585211798,1394638193702
3,2.061145526530871,1394638193702
4,2.0606861496266577,1394638193703
7,2.05745209526198,1394638193705
8,2.0551480801862696,1394638193705
15,1.9984347595278424,1394638193709
16,1.9877597258804278,1394638193710
31,1.7818053259429643,1394638193719
32,1.7674239833961949,1394638193720
63,1.4863030912504804,1394638193734
64,1.47984703583926,1394638193734
127,1.072553214850814,1394638193763
128,1.0682271927565892,1394638193764
255,0.96153654831747,1394638193821
256,0.9610344509020857,1394638193822
511,0.9412405211808996,1394638193962
512,0.9413470457081596,1394638193963
1023,0.9140102229838728,1394638194308
1024,0.9139788109056162,1394638194309
2047,0.8718016337621661,1394638195023
2048,0.871755913120332,1394638195024
