
0,2.0253172575038665,1394721536534
1,1.9355297731079442,1394721536551
2,1.8464304765873234,1394721536568
3,1.7623833866391554,1394721536586
4,1.6815266975511642,1394721536604
7,1.4793742984298712,1394721536635
8,1.423200603141702,1394721536651
15,1.1247427712700144,1394721536703
16,1.0930705814306685,1394721536719
31,0.76420732024946,1394721536832
32,0.7499785487675705,1394721536850
63,0.4814445612943317,1394721537066
64,0.47592553297817763,1394721537083
127,0.270957083379747,1394721537506
128,0.269297276671084,1394721537522
255,0.15125806486652446,1394721538338
256,0.15115113148430154,1394721538355
511,0.11986014735811472,1394721540032
512,0.12008841590365105,1394721540048
1023,0.11260264103420776,1394721543355
1024,0.1127548371347713,1394721543371
2047,0.10218640250187348,1394721550043
2048,0.10269980779846594,1394721550059
