
0,2.044777467941602,1394637485550
1,2.029947843119931,1394637485554
2,1.9961029106237052,1394637485558
3,1.9112160097605508,1394637485563
4,1.7648166695484993,1394637485568
7,1.3447408818711375,1394637485583
8,1.29866449426533,1394637485589
15,1.0900298017186125,1394637485626
16,1.113552540605939,1394637485631
31,1.0799136993739953,1394637485708
32,1.0686150118137339,1394637485713
63,1.068023385206271,1394637485885
64,1.0533420047359616,1394637485892
127,1.0522547034918193,1394637486318
128,1.0513462281055264,1394637486325
255,1.0478042020281235,1394637487071
256,1.047751118788244,1394637487077
511,1.0473684416691231,1394637488469
512,1.0473687073592308,1394637488475
