
0,1.89709247182536,1394560883870
1,1.894330584462963,1394560883873
2,1.8897060662941612,1394560883876
3,1.8827922320119754,1394560883878
4,1.8724785529118797,1394560883880
7,1.8034908450267801,1394560883885
8,1.7583774834240897,1394560883887
15,1.274212005168989,1394560883910
16,1.2191121520099426,1394560883916
31,0.8737707236664517,1394560883982
32,0.8602117500415374,1394560883986
63,0.6344537131714905,1394560884073
64,0.6303224230385421,1394560884078
127,0.5148230208838482,1394560884192
128,0.5134780256663751,1394560884194
255,0.4594124220126616,1394560884439
256,0.4592008285843179,1394560884441
511,0.44188459395835605,1394560884769
512,0.4420494476412472,1394560884770
1023,0.4574975546483371,1394560885646
1024,0.4574989136714762,1394560885648
2047,0.49919376828691553,1394560887660
2048,0.4992315364625309,1394560887663
