
0,2.0222114959551787,1394806290052
1,2.019181322325237,1394806290131
2,2.0147612532304255,1394806290193
3,2.008028164484716,1394806290257
4,1.9985356628851387,1394806290340
7,1.9334387853639488,1394806290488
8,1.886511318562918,1394806290557
15,1.0086771147552602,1394806290853
16,0.9281105507106423,1394806290915
31,0.3912041130783998,1394806291545
32,0.4344665572835003,1394806291607
63,0.31801903677908056,1394806292896
64,0.3554727250255202,1394806292960
127,0.29243382666744755,1394806295359
128,0.32689854331138285,1394806295428
255,0.27645823557416477,1394806300762
256,0.3091012934456898,1394806300833
511,0.2525606282474288,1394806309979
512,0.2824527498869899,1394806310032
1023,0.2174166091462515,1394806328186
1024,0.24316936589733879,1394806328244
2047,0.18420916722572406,1394806364836
2048,0.2060619136611295,1394806364898
