
0,2.0607549760081603,1394748654791
1,1.6687105543222271,1394748658683
2,1.5658041362584638,1394748663723
3,1.4721136697786048,1394748667621
4,1.5226881683070461,1394748672427
7,1.3597839289630016,1394748677128
8,1.3283228261851676,1394748680966
15,1.0768700962109323,1394748688679
16,1.1284178873354913,1394748692584
31,0.7290326608336453,1394748701003
32,0.7209521610857293,1394748705202
63,0.5203576438207101,1394748714800
64,0.5368061819628449,1394748719210
127,0.4517494482053431,1394748737432
128,0.46593953328716087,1394748742440
255,0.4148222176117898,1394748774353
256,0.42455395191680256,1394748779183
511,0.40872478699027653,1394748839488
512,0.4014899520743106,1394748844467
1023,0.3929572060651925,1394748964171
1024,0.4240899839540809,1394748969023
2047,0.39863651648560955,1394749198078
2048,0.3950790215132857,1394749203377
