
0,2.0047250150453597,1394560853632
1,1.87682225165998,1394560853643
2,1.7057207306358488,1394560853652
3,1.6122524002434435,1394560853661
4,1.602005550999341,1394560853671
7,1.5337661306620802,1394560853693
8,1.486369359010469,1394560853702
15,1.227904985913144,1394560853749
16,1.2096636980845612,1394560853757
31,1.1000179645887742,1394560853853
32,1.0978454995758136,1394560853859
63,1.0595427796172925,1394560854000
64,1.0586567379319345,1394560854005
127,1.0353306583650184,1394560854259
128,1.0352669413327096,1394560854264
255,1.0321808906447563,1394560854912
256,1.0321623081739795,1394560854916
511,1.0296227493629264,1394560856106
512,1.0295973291581213,1394560856113
1023,1.0292535000761194,1394560859059
1024,1.0291333742101525,1394560859068
2047,1.029428904506103,1394560864800
2048,1.029410286466654,1394560864805
