
0,1.980653037954571,1394805474642
1,1.908264366527581,1394805477856
2,1.6875623452387378,1394805480905
3,1.5910899809326153,1394805483925
4,1.488214246186669,1394805486960
7,1.3197507442085765,1394805490247
8,1.280690708665409,1394805493293
15,1.1291679359850026,1394805498350
16,1.120286781562394,1394805501536
31,1.027470806615338,1394805506849
32,1.020880253338692,1394805510149
63,0.9530521637225059,1394805518543
64,0.9532486499762982,1394805521798
127,0.8778218715343705,1394805536752
128,0.8751913182239438,1394805539976
255,0.7920037596893968,1394805566632
256,0.7944184651507957,1394805569942
511,0.6653289303587062,1394805616036
512,0.6676504686901505,1394805619318
1023,0.5458045022673546,1394805704629
1024,0.5521095993889011,1394805707888
2047,0.4497152990988234,1394805868026
2048,0.4518423747729882,1394805871142
