
0,1.980653037954571,1394791455028
1,1.917604015945646,1394791462918
2,1.846550703632837,1394791471080
3,1.7673567458159798,1394791479645
4,1.6813479266103937,1394791487851
7,1.3986750367164025,1394791507930
8,1.3067563627195748,1394791517986
15,0.8778282721013326,1394791567431
16,0.8497107236115609,1394791577689
31,0.6298720932901245,1394791689801
32,0.6205307364891564,1394791700566
63,0.49393450945509787,1394791928704
64,0.48647805114209014,1394791939593
127,0.4625486828932281,1394792395731
128,0.45641456412762854,1394792406504
255,0.45986937608139294,1394793333148
256,0.45395836756633484,1394793343816
511,0.45939793490730224,1394795144893
512,0.4535280083220951,1394795155797
1023,0.4593795893178317,1394798627509
1024,0.45352828663289885,1394798637436
2047,0.45936934182619293,1394805390135
2048,0.45350642926408286,1394805399865
