
0,1.9226081572161635,1394721518326
1,1.9070671210573833,1394721518328
2,1.8799949731618402,1394721518329
3,1.8417332173444758,1394721518331
4,1.7892000933140215,1394721518333
7,1.5396083700782386,1394721518337
8,1.4559690492960697,1394721518338
15,1.0868158096146034,1394721518344
16,1.0511821833211383,1394721518346
31,0.6494251194019692,1394721518358
32,0.6281688793608384,1394721518360
63,0.3409766056812082,1394721518383
64,0.33909260700136995,1394721518388
127,0.2652894831008349,1394721518435
128,0.2648739737270263,1394721518436
255,0.2342787994215107,1394721518521
256,0.2342042515839412,1394721518522
511,0.20872517735977938,1394721519484
512,0.20867715430102926,1394721519486
1023,0.18222257061465713,1394721520534
1024,0.18219495845192296,1394721520536
2047,0.17578127950663913,1394721521326
2048,0.17577930690315013,1394721521328
