
0,2.044777467941602,1394637491220
1,1.9484666492428993,1394637491224
2,1.7826559557695936,1394637491225
3,1.62672755658036,1394637491227
4,1.472514852334247,1394637491229
7,1.3133242009109676,1394637491233
8,1.3098804232215777,1394637491235
15,1.3128825596256097,1394637491242
16,1.3048373468950525,1394637491244
31,1.233779683531719,1394637491258
32,1.2310875445999174,1394637491259
63,1.2046591473352681,1394637491279
64,1.2053093216382793,1394637491280
127,1.2008216514676806,1394637491320
128,1.2004237940357725,1394637491321
255,1.1951451089230514,1394637491396
256,1.193864385226512,1394637491397
511,1.1831424977467653,1394637491573
512,1.1832911231882672,1394637491574
1023,1.1808130467967082,1394637491976
1024,1.1812021844902696,1394637491977
2047,1.1813664434494917,1394637492717
2048,1.1813509460520824,1394637492718
