
0,2.3883508195065932,1394637056644
1,2.372851520086402,1394637056646
2,2.3419560801440458,1394637056646
3,2.2974055615484197,1394637056646
4,2.2381167691313495,1394637056646
7,1.9769296870109732,1394637056647
8,1.881801310920364,1394637056647
15,1.414090370053573,1394637056648
16,1.38940675241157,1394637056648
31,1.346242032115968,1394637056650
32,1.3511405405413044,1394637056650
63,1.3697250578393703,1394637056653
64,1.3694593567225306,1394637056654
127,1.3683980854620934,1394637056660
128,1.3683994776443715,1394637056660
255,1.3684701159602484,1394637056670
256,1.3684690995068516,1394637056670
511,1.368452707341867,1394637056690
512,1.368452619242289,1394637056690
1023,1.3684517671782537,1394637056732
1024,1.3684517592012442,1394637056732
2047,1.3684577028604503,1394637056845
2048,1.3684576427625834,1394637056845
