
0,2.3970583199814692,1394598847789
1,2.3809728846389047,1394598847791
2,2.349823403956234,1394598847791
3,2.3054207892248715,1394598847791
4,2.2430909510686075,1394598847791
7,1.9204883567917233,1394598847792
8,1.7958527036861252,1394598847792
15,1.0424886468301604,1394598847793
16,0.9838541011543143,1394598847793
31,0.8959755162965156,1394598847795
32,0.902715777432962,1394598847795
63,1.1407693131023815,1394598847799
64,1.1407435834409299,1394598847799
127,1.1767832963647087,1394598847806
128,1.1767440477961146,1394598847806
255,1.1760331733986178,1394598847821
256,1.1760117568565227,1394598847822
511,1.1754949209584267,1394598847849
512,1.1754943400039306,1394598847849
1023,1.1754834885696472,1394598847904
1024,1.1754834870061313,1394598847905
2047,1.175483461907708,1394598848005
2048,1.1754834598318888,1394598848005
