
0,1.9117126051261784,1394579767702
1,1.9068595241225395,1394579767710
2,1.8984625031471032,1394579767717
3,1.885873221700497,1394579767725
4,1.866929058479468,1394579767734
7,1.7382631132129984,1394579767749
8,1.6544697376731605,1394579767755
15,1.0207900108968901,1394579767793
16,0.9858135047733918,1394579767799
31,0.7212107557932792,1394579767898
32,0.7154816799887046,1394579767905
63,0.6523604057579457,1394579768086
64,0.6516730471594502,1394579768092
127,0.6644689797568359,1394579768417
128,0.6657282556584433,1394579768423
255,0.7315536935110749,1394579769198
256,0.7319269912808242,1394579769205
511,0.8174240808641996,1394579771121
512,0.8179102237397953,1394579771128
1023,0.9193399747052761,1394579773586
1024,0.9194159045070208,1394579773596
2047,1.0136198440330302,1394579778249
2048,1.0136450081873534,1394579778256
