
0,1.7581537372299714,1394637466495
1,1.6712934720997314,1394637466497
2,1.5651637421511548,1394637466499
3,1.4676752545999354,1394637466501
4,1.2998626009892507,1394637466503
7,0.7923407669963376,1394637466510
8,0.7045845585363423,1394637466513
15,0.41414439458846275,1394637466527
16,0.4304035902916147,1394637466529
31,0.2667259918983613,1394637466561
32,0.2732586867306914,1394637466563
63,0.18713732915899806,1394637466634
64,0.19018971613428837,1394637466636
127,0.1506693648450749,1394637466792
128,0.14924368724656625,1394637466795
255,0.13600838589427972,1394637467151
256,0.13599538419451518,1394637467154
