
0,1.9973149660655456,1394598811915
1,1.9861798902991723,1394598811916
2,1.9672116066563825,1394598811916
3,1.939526747925897,1394598811916
4,1.8998191586441615,1394598811916
7,1.6843312623064461,1394598811919
8,1.5967022436089526,1394598811919
15,1.1320243281935118,1394598811922
16,1.084537374771551,1394598811923
31,0.7520499042591019,1394598811927
32,0.741580499965654,1394598811927
63,0.4886563497873974,1394598811931
64,0.48581523000142807,1394598811931
127,0.43816629188383527,1394598811938
128,0.43824890119461546,1394598811938
255,0.4396766452271526,1394598811952
256,0.439674494976719,1394598811952
511,0.43950504277364066,1394598812089
512,0.4395049060501268,1394598812090
1023,0.43949570792121123,1394598812372
1024,0.4394957736771621,1394598812373
2047,0.4395155621093089,1394598812514
2048,0.4395155635090861,1394598812514
