
0,2.0221857833630605,1394721363646
1,2.0185093534176084,1394721363649
2,2.0125150172010504,1394721363651
3,2.0035115984554905,1394721363653
4,1.989964285042703,1394721363655
7,1.8947360066545242,1394721363659
8,1.8299359383427798,1394721363661
15,1.2592488923787326,1394721363670
16,1.216479411348105,1394721363672
31,0.892648375778413,1394721363696
32,0.8810251900775091,1394721363698
63,0.6652565174028139,1394721363742
64,0.6610286778298774,1394721363744
127,0.5793988701711417,1394721363842
128,0.5794588864839788,1394721363844
255,0.5722705819232452,1394721364007
256,0.5724772600815206,1394721364010
511,0.604223921040067,1394721364333
512,0.60446173562068,1394721364335
1023,0.6589638906384625,1394721364936
1024,0.6591298930708316,1394721364938
2047,0.7149754815086689,1394721366294
2048,0.7149960758553718,1394721366296
