
0,1.9604868369770865,1394637379190
1,3.494669437921929,1394637382821
2,2.379326397657576,1394637386659
3,2.4870261634105764,1394637390298
4,2.148209169862463,1394637394590
7,1.7392715664222094,1394637398053
8,1.5607506313182498,1394637402006
15,1.1176321915204106,1394637406887
16,1.0805281572351029,1394637410656
31,0.7235369558610761,1394637417423
32,0.7200172283426921,1394637422153
63,0.533869356539158,1394637430716
64,0.532236446057741,1394637434162
127,0.45834447013604684,1394637448957
128,0.4520342663967696,1394637452240
255,0.41978944461807427,1394637475433
256,0.4175052590318311,1394637479470
511,0.4113477561152781,1394637524716
512,0.39445442147494686,1394637528531
1023,0.43598637586875205,1394637613697
1024,0.39410844798833977,1394637617362
2047,0.39053868369281164,1394637782812
2048,0.4032961884065205,1394637786751
