
0,1.9311974876964708,1394619216451
1,1.9187740886324554,1394619216452
2,1.8973576423086218,1394619216452
3,1.8668059779006503,1394619216452
4,1.8242314310650023,1394619216453
7,1.624577880412577,1394619216453
8,1.5586568646381438,1394619216453
15,1.2127331540979678,1394619216454
16,1.1843806907977046,1394619216454
31,1.1708886894448378,1394619216456
32,1.1733422803553462,1394619216457
63,1.170224425774974,1394619216460
64,1.170109519286028,1394619216461
127,1.1663241801801365,1394619216469
128,1.166357277811727,1394619216470
255,1.1665625990888433,1394619216486
256,1.166554073013555,1394619216487
511,1.1665022117689914,1394619216527
512,1.166500065263879,1394619216527
1023,1.1664571307521634,1394619216599
1024,1.1664577814210835,1394619216600
2047,1.166458216759513,1394619216705
2048,1.166458223170545,1394619216705
