
0,2.860505140724238,1394597984518
1,2.8336590945827815,1394597984520
2,2.788520295378911,1394597984520
3,2.7226139617980403,1394597984520
4,2.6281991755078784,1394597984520
7,2.1161754223131233,1394597984521
8,1.9578694672200287,1394597984521
15,1.294454163623573,1394597984522
16,1.2637806528474198,1394597984522
31,1.195792255142303,1394597984523
32,1.2024392770584529,1394597984524
63,1.2776270347032939,1394597984527
64,1.2768480054850242,1394597984527
127,1.3160288975015824,1394597984535
128,1.3156714945509462,1394597984535
255,1.341649876742204,1394597984548
256,1.3409538918853696,1394597984548
511,1.3579705278306093,1394597984573
512,1.3574972733150699,1394597984573
1023,1.3697776515348783,1394597984641
1024,1.370027785771562,1394597984641
2047,1.3783459558201474,1394597984806
2048,1.3786285978611614,1394597984806
