
0,2.0161373362326103,1394702322711
1,1.8938557028423848,1394702322846
2,1.7135348615612462,1394702322994
3,1.4987754304208671,1394702323139
4,1.3035688651253479,1394702323281
7,1.0193872746670098,1394702323693
8,0.9361060627447412,1394702323844
15,0.6964993241892933,1394702324885
16,0.6216173497878736,1394702325093
31,0.4342293073266456,1394702327076
32,0.42210378651891095,1394702327242
63,0.335969222049145,1394702331443
64,0.34207995862021495,1394702331631
127,0.3137447226779293,1394702340306
128,0.31640523112808483,1394702340475
