
0,2.1369599605980065,1394560737363
1,2.1364280929667214,1394560737365
2,2.1356021904056144,1394560737365
3,2.134362614575271,1394560737366
4,2.1325021704242384,1394560737366
7,2.119261974813044,1394560737368
8,2.1099294212727133,1394560737368
15,1.9091731685212783,1394560737371
16,1.8716519364572806,1394560737372
31,1.4223052173758233,1394560737382
32,1.4048187403501209,1394560737384
63,0.9928630048640361,1394560737400
64,0.985192400405494,1394560737401
127,0.8166968770759439,1394560737427
128,0.8160473636098462,1394560737428
255,0.7426154920747748,1394560737490
256,0.7424616115930172,1394560737491
511,0.7504020375413512,1394560737624
512,0.7507798869325546,1394560737625
1023,0.7905498908918843,1394560737893
1024,0.790477459194551,1394560737896
2047,0.8718507613366919,1394560738343
2048,0.8720221020717364,1394560738344
