
0,2.055395330898055,1394701452765
1,1.9496003920022051,1394701452769
2,1.7988187786698637,1394701452771
3,1.6722740638289055,1394701452773
4,1.6250341376520094,1394701452775
7,1.6211517548150651,1394701452779
8,1.6164678408623339,1394701452781
15,1.565493722860583,1394701452790
16,1.5659582139403594,1394701452793
31,1.336374211579551,1394701452811
32,1.3181278459710224,1394701452813
63,1.2300991562679708,1394701452849
64,1.229433262851354,1394701452851
127,1.2010111307801465,1394701452913
128,1.1988763716419573,1394701452914
255,1.184856141504341,1394701453044
256,1.184711214755733,1394701453045
511,1.1789412273791586,1394701453488
512,1.179372852068092,1394701453489
1023,1.179392716801239,1394701454674
1024,1.1794659573804376,1394701454675
2047,1.1769654662736666,1394701456440
2048,1.1778165738121558,1394701456442
