
0,2.017171252964698,1394619208716
1,1.8758013696048026,1394619208721
2,1.7617982561720593,1394619208725
3,1.7323882462096531,1394619208728
4,1.7168057365345777,1394619208731
7,1.6450049484253548,1394619208739
8,1.6196882119315805,1394619208743
15,1.4001204300923573,1394619208760
16,1.3698664833848233,1394619208763
31,1.0909611483810897,1394619208803
32,1.0836579329432228,1394619208807
63,0.9519364531569191,1394619208897
64,0.9504465109649083,1394619208901
127,0.8698670718992199,1394619209106
128,0.8687391588232429,1394619209110
255,0.7917999668211276,1394619209562
256,0.7920465272470141,1394619209567
511,0.723537057927608,1394619210569
512,0.7233818212507694,1394619210577
1023,0.65963187029541,1394619212419
1024,0.6594037626623259,1394619212423
2047,0.6192043397436418,1394619215871
2048,0.6196692762637283,1394619215877
