
0,2.0722428175755514,1394721354269
1,2.0764570491529786,1394721354270
2,2.0739965029424985,1394721354271
3,2.071204841522593,1394721354271
4,2.0653906008534793,1394721354272
7,1.995219524725338,1394721354273
8,1.955920892154598,1394721354273
15,1.5554776393960053,1394721354276
16,1.5136675867162086,1394721354277
31,1.1456967886057734,1394721354282
32,1.1268261461044815,1394721354282
63,0.7072526756229829,1394721354294
64,0.6997395074262683,1394721354294
127,0.381684763562281,1394721354316
128,0.3786266081247328,1394721354317
255,0.2660449054273418,1394721354374
256,0.26537446586891184,1394721354374
511,0.25299187943780876,1394721354482
512,0.25194424722659353,1394721354482
1023,0.2527756317240999,1394721354693
1024,0.2514649678481505,1394721354693
2047,0.25272620146508734,1394721355090
2048,0.25141205560361907,1394721355091
