
0,2.0368393215803176,1394579678162
1,1.9670067952702688,1394579678169
2,1.8184954755180052,1394579678175
3,1.666981304169368,1394579678181
4,1.5610636693994793,1394579678187
7,1.445074935531433,1394579678202
8,1.4375616401423328,1394579678273
15,1.3171162071049523,1394579678307
16,1.3912984340412098,1394579678312
31,1.258925787431306,1394579678366
32,1.3441967434010584,1394579678371
63,1.2476455636124184,1394579678523
64,1.3243986754015467,1394579678528
127,1.244572110565844,1394579678745
128,1.3194104066719374,1394579678752
255,1.2453081223516311,1394579679397
256,1.3193656561126814,1394579679405
511,1.2453860472732137,1394579680636
512,1.3193127093179116,1394579680643
1023,1.2453859969153391,1394579682842
1024,1.3193126874949779,1394579682853
2047,1.245386046122801,1394579686627
2048,1.3193127347423539,1394579686633
