
0,1.9142442067289431,1394560786021
1,1.811187661614799,1394560786023
2,1.6561876121040868,1394560786024
3,1.4962905450056578,1394560786029
4,1.3535418338196894,1394560786030
7,1.2301426887289886,1394560786033
8,1.2034982107847592,1394560786034
15,1.0969563437432102,1394560786042
16,1.089849896944394,1394560786043
31,1.004095513289498,1394560786059
32,0.9976721759439481,1394560786060
63,0.8905632861200962,1394560786083
64,0.8886445292365793,1394560786084
127,0.805651008617011,1394560786153
128,0.8045263528988795,1394560786155
255,0.7261779996433223,1394560786310
256,0.7257759682753915,1394560786311
511,0.6995717529979436,1394560786571
512,0.6995325773069755,1394560786572
1023,0.6829965366662731,1394560787160
1024,0.6833650314694352,1394560787162
2047,0.6670218286922313,1394560788260
2048,0.666884012779044,1394560788262
