
0,1.9924914262101912,1394702145476
1,1.9799477051806162,1394702145536
2,1.9598336219586323,1394702145584
3,1.9305178974307544,1394702145630
4,1.8883275021033672,1394702145678
7,1.650173897387993,1394702145751
8,1.5762594704977109,1394702145807
15,1.196932710193028,1394702145946
16,1.159903285761022,1394702146000
31,0.7881605207400869,1394702146307
32,0.7705854901157997,1394702146364
63,0.4197090503199814,1394702146817
64,0.4135810563461791,1394702146869
127,0.23120614948788223,1394702147724
128,0.22955844252311544,1394702147770
255,0.13564318677959444,1394702149726
256,0.13523142195062132,1394702149809
511,0.08309250861859241,1394702153525
512,0.08297086577680417,1394702153585
1023,0.05481972864020627,1394702160244
1024,0.054799379556486005,1394702160316
2047,0.03939048748190518,1394702173805
2048,0.03938442268753041,1394702173868
