
0,2.0161373362326103,1394702215133
1,1.884214488552529,1394702215213
2,1.6765277111764494,1394702215305
3,1.4332338231099937,1394702215409
4,1.229313066918944,1394702215491
7,0.9983111509235034,1394702215672
8,0.8573650815391439,1394702215748
15,0.633493276634431,1394702216121
16,0.5302453828379037,1394702216195
31,0.40933090695502217,1394702216909
32,0.35403012972591436,1394702216985
63,0.35633054182072904,1394702218628
64,0.2993969128908734,1394702218731
127,0.3511811491926245,1394702222238
128,0.2946551105431118,1394702222347
255,0.35143556510298946,1394702229508
256,0.2948038755381963,1394702229579
511,0.35133300440559384,1394702243817
512,0.2947615296655447,1394702243916
1023,0.35165383795271726,1394702271345
1024,0.294964548341402,1394702271457
2047,0.3513866396718774,1394702321616
2048,0.2949771966348637,1394702321683
