
0,1.9924746130968332,1394740081174
1,1.9867853571912246,1394740081195
2,1.9774084484366652,1394740081212
3,1.9634235698181313,1394740081229
4,1.942734675405859,1394740081248
7,1.8085598144296546,1394740081292
8,1.7250889711030457,1394740081305
15,1.314303786898522,1394740081392
16,1.2904128983467638,1394740081407
31,0.9698252314262262,1394740081577
32,0.9606114462811184,1394740081592
63,0.6875726850790723,1394740082059
64,0.6823004767639791,1394740082078
127,0.5057262497790266,1394740082959
128,0.5031162739744864,1394740082982
255,0.4186588958574477,1394740084676
256,0.41830709697113994,1394740084694
511,0.38997179063679244,1394740087987
512,0.3898788862948608,1394740087998
1023,0.37237888597808505,1394740094944
1024,0.37237743528774264,1394740094962
2047,0.35903247381010883,1394740109116
2048,0.3590496911634262,1394740109135
