
0,2.012445321102256,1394701820409
1,1.93843102597972,1394701820419
2,1.8092441993321076,1394701820429
3,1.6900200961046725,1394701820436
4,1.6086238580075938,1394701820441
7,1.4915176911677237,1394701820452
8,1.5384643290408928,1394701820457
15,1.3752137905446216,1394701820480
16,1.4691893742324669,1394701820487
31,1.304172638287468,1394701820545
32,1.4045461204767304,1394701820550
63,1.2761415628616681,1394701820637
64,1.3721874218445298,1394701820642
127,1.2660383565179019,1394701820851
128,1.3591754208889315,1394701820861
255,1.2667086431888515,1394701821459
256,1.360915958373936,1394701821464
511,1.266743941578917,1394701822859
512,1.3609613454842817,1394701822864
1023,1.2667439930413158,1394701824092
1024,1.3609616601336822,1394701824105
2047,1.2667441168336049,1394701827445
2048,1.3609617725172438,1394701827451
