
0,2.0006501184820804,1394702178170
1,1.993123643224426,1394702178172
2,1.9795924800072928,1394702178173
3,1.9594103364771058,1394702178173
4,1.9292442554170681,1394702178174
7,1.7699333407553968,1394702178176
8,1.697836082198918,1394702178177
15,1.3540340291722253,1394702178180
16,1.314906870936021,1394702178181
31,1.0208645068775974,1394702178189
32,1.014982952821424,1394702178190
63,0.9444816976171236,1394702178207
64,0.9437801688215277,1394702178208
127,0.925394885637165,1394702178245
128,0.9246762106271209,1394702178247
255,0.8478412397415456,1394702178321
256,0.845568665868154,1394702178322
511,0.8078001591892072,1394702178451
512,0.8077547157869428,1394702178452
1023,0.7944717636941617,1394702178616
1024,0.7944278910457006,1394702178617
2047,0.7963739071939839,1394702179184
2048,0.7963766197233135,1394702179185
