
0,2.0722428175755514,1394721355421
1,2.0716751907935373,1394721355424
2,2.070803349857437,1394721355425
3,2.0694953980591593,1394721355426
4,2.0675339117449565,1394721355426
7,2.0535917582155427,1394721355429
8,2.043761390916793,1394721355430
15,1.8363274047346252,1394721355435
16,1.794962831391576,1394721355436
31,1.368471989698633,1394721355445
32,1.346361774030621,1394721355445
63,1.1261390855137134,1394721355465
64,1.125120659593755,1394721355466
127,1.0559973206537168,1394721355499
128,1.0553725811315664,1394721355499
255,0.9282074352060888,1394721355568
256,0.9278294262680056,1394721355569
511,0.7158394800407616,1394721355753
512,0.7154335253901093,1394721355753
1023,0.4675563656096608,1394721356005
1024,0.4677034086628548,1394721356006
2047,0.4373891120578023,1394721356561
2048,0.43752390825274023,1394721356562
