
0,1.992168322259181,1394740039167
1,1.9863996712928464,1394740039169
2,1.9769841626716715,1394740039171
3,1.9628151556164433,1394740039172
4,1.9416633579896276,1394740039173
7,1.7973118085375648,1394740039176
8,1.7020788338931505,1394740039177
15,1.067034637829336,1394740039184
16,1.024458772857522,1394740039185
31,0.7668739473900058,1394740039200
32,0.7557519441220713,1394740039201
63,0.6188331913507622,1394740039233
64,0.6164074109638943,1394740039235
127,0.5075965388014211,1394740039328
128,0.5062419703965937,1394740039331
255,0.4548955883430204,1394740039500
256,0.4551407215839572,1394740039503
511,0.44969131162372095,1394740039841
512,0.4496143797888876,1394740039843
1023,0.4671413458586063,1394740040505
1024,0.4673488777375318,1394740040507
2047,0.5227180063258856,1394740041987
2048,0.5226374953685994,1394740041988
