
0,1.996492708766,1394740142847
1,1.663647656280665,1394740155994
2,1.425118874903767,1394740170553
3,1.2523852402383238,1394740181195
4,1.130196762700932,1394740191856
7,0.974443795308607,1394740221092
8,0.9496650149785727,1394740235009
15,0.8447540330963857,1394740295400
16,0.8258087736251021,1394740305010
31,0.6314862138967515,1394740422622
32,0.6195038728831752,1394740434761
63,0.48599068152448,1394740710653
64,0.49008481606620474,1394740722820
127,0.4644978200847943,1394741241427
128,0.47009088341810934,1394741253277
255,0.45900696649746964,1394742269842
256,0.46425906969644926,1394742283136
511,0.45787017541536695,1394744397744
512,0.46308987843123967,1394744410797
1023,0.45658222619480426,1394748537927
1024,0.4615338477918728,1394748551010
2047,0.4564956306013222,1394756530818
2048,0.46145409558757233,1394756540328
