
0,1.9979005970369246,1394646308191
1,1.6755003327354359,1394646324212
2,1.4432429108036147,1394646342002
3,1.2741124835278208,1394646356263
4,1.1513357047294246,1394646372005
7,0.9912323326019109,1394646397276
8,0.9642806097852875,1394646413681
15,0.859191590790788,1394646480268
16,0.8448846635410717,1394646497499
31,0.6381866938726013,1394646605413
32,0.6285007896522774,1394646620716
63,0.48167882554112035,1394646817620
64,0.4815970146525009,1394646834036
127,0.4637953492630318,1394647219332
128,0.4658257816138022,1394647235245
255,0.46067410743934256,1394647997827
256,0.4635059542469476,1394648012487
511,0.4570279342715045,1394649999167
512,0.46010854076074237,1394650017803
1023,0.45671623860601657,1394654223084
1024,0.4596848202105274,1394654238712
2047,0.4569444359472388,1394662018155
2048,0.45954499607799426,1394662034526
