
0,1.9745239918687865,1394720246412
1,1.856838984785482,1394720249667
2,1.678830933746082,1394720252800
3,1.61388895897572,1394720256226
4,1.5929948171407966,1394720259689
7,1.4534514412440105,1394720263058
8,1.4336618801765855,1394720265986
15,1.343044473806951,1394720270370
16,1.3352353484785562,1394720274861
31,1.236461117361534,1394720281616
32,1.2280628865423913,1394720286208
63,1.113650183534525,1394720298386
64,1.1187753115964991,1394720303280
127,0.9929461295984199,1394720324739
128,0.9841321806035278,1394720328950
255,0.836150040640643,1394720356723
256,0.8319558531954799,1394720360948
511,0.64604898754232,1394720415581
512,0.6415779763503743,1394720420278
1023,0.49068972327191107,1394720522721
1024,0.4923656440167336,1394720527006
2047,0.4268926639281797,1394720724916
2048,0.4331626985689416,1394720730388
