
0,2.860505140724238,1394597984160
1,2.6629737103799145,1394597984160
2,2.3931865126354803,1394597984160
3,2.018948119958948,1394597984160
4,1.558942192463022,1394597984161
7,1.3127943046860824,1394597984161
8,1.5551737258376745,1394597984161
15,1.3397049941368107,1394597984161
16,1.5169821728602861,1394597984161
31,1.3762129427607745,1394597984162
32,1.4878440730881517,1394597984162
63,1.4083925186679382,1394597984163
64,1.4134885947076523,1394597984164
127,1.403086563534787,1394597984166
128,1.4030465282115476,1394597984166
