
0,2.009975653753198,1394619224614
1,1.9781413713812948,1394619224640
2,1.922497152293079,1394619224665
3,1.8372863417230167,1394619224690
4,1.7114372320397737,1394619224716
7,1.2004748377506065,1394619224794
8,1.3423321184994812,1394619224824
15,0.9407352163904935,1394619225011
16,1.135799754345388,1394619225042
31,0.7725039021452378,1394619225429
32,0.8846650618849795,1394619225460
63,0.7242812351589061,1394619226299
64,0.7581437278431398,1394619226327
127,0.7053896390371714,1394619227936
128,0.7112280899410207,1394619227963
255,0.6957911623138678,1394619231183
256,0.6959785922925245,1394619231209
511,0.6947898905373452,1394619237569
512,0.6947896406161268,1394619237597
