
0,2.043080995020554,1394560768130
1,1.978939071939614,1394560768140
2,1.9486724552180401,1394560768147
3,1.9402058000260036,1394560768152
4,1.9331630601827376,1394560768158
7,1.8842779479580756,1394560768171
8,1.8483705369573458,1394560768177
15,1.4330050706111996,1394560768212
16,1.3746738603702127,1394560768219
31,1.1305880140540994,1394560768316
32,1.1260171545166637,1394560768322
63,1.062281357773321,1394560768529
64,1.0612856755676336,1394560768537
127,1.0377436152922237,1394560768930
128,1.0376607747783486,1394560768942
255,1.0314210428745647,1394560769724
256,1.031477776912334,1394560769729
511,1.029429916223116,1394560771259
512,1.029428031960279,1394560771269
1023,1.0295125848756108,1394560773886
1024,1.0292326265244647,1394560773892
2047,1.0283374047292202,1394560779368
2048,1.0286203863845564,1394560779380
