
0,2.1715806077723645,1394740032300
1,2.162972746079758,1394740032308
2,2.148202253744231,1394740032309
3,2.125639254211656,1394740032309
4,2.0911381808541156,1394740032309
7,1.8545532929032489,1394740032310
8,1.7682289894155017,1394740032310
15,1.169597771121243,1394740032312
16,1.1319400950675167,1394740032312
31,0.9344061813482318,1394740032315
32,0.9281969127262444,1394740032315
63,0.8533697442112049,1394740032321
64,0.8532276813588966,1394740032321
127,0.8491014184766762,1394740032333
128,0.8491156077325531,1394740032334
255,0.8478832536121833,1394740032355
256,0.8478826585949997,1394740032355
511,0.8477546527867902,1394740032396
512,0.847753979178835,1394740032399
1023,0.847732376343065,1394740032467
1024,0.8477323811348917,1394740032467
2047,0.8477322424078667,1394740032936
2048,0.8477322455795734,1394740032936
